1,38,37,65,99,2,38,37,628,47,500,72,59,533,55,38,37,126,59,530,87,38,37,43,42,229,80,618,83,635,388,493,524,43,42,201,80,337,345,357,346,38,37,65,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,976,490,1030,0,0,7,1840,113,666,649,0,448,20,1190,0,1839,7,1840,0,238,1140,936,0,0,4,1116,1257,1632,1975,0,0,666,713,649,1558,0,0,0,1,532,1116,1257,1632,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,233,330,279,846,176,83,918,847,176,381,1053,848,176,62,1081,52,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,330,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,401,42,43,35,4,95,1597,0,1666,1528,1929,1692,1660,919,0,0,0,68,1261,0,622,1788,0,919,1710,288,0,0,0,0,0,237,20,0,0,391,0,1,0,1710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,12,166,14,12,924,5,894,2,1857,8,3,5,0,1,134,237,166,625,109,1,91,1703,2,777,0,0,1164,2,1157,1008,0,2,744,0,1,1153,810,440,1157,91,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,906,1,1667,0,906,0,0,906,0,906,0,0,0,906,0,906,340,0,55,0,0,510,1798,0,0,0,28,2,90,992,998,520,0,159,0,0,0,0,0,906,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,224,1,228,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1061,640,484,1165,1234,1043,1526,430,0,1109,506,5,1687,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,640,484,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,597,1448,471,11,1038,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,198,214,413,198,214,952,304,291,198,214,1,413,20,0,6,29,98,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,214,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1558,1,110,0,4,0,1720,642,262,28,88,525,29,1836,0,1,313,0,0,1,525,3,0,1,1820,0,0,1720,1,0,1576,6,98,624,0,1610,1689,12,126,322,1689,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,64,50,1,62,33,82,4,47,431,415,1,419,325,120,8,411,21,352,2,271,427,32,183,64,50,449,40,88,6,28,445,1,32,8,303,369,2,16,56,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,371,439,447,17,29,125,0,2,18,1383,5,41,500,25,371,439,447,19,21,94,1743,1031,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,439,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,1107,780,6,196,16,5,1378,2,56,1217,15,26,7,23,10,2,6,40,1374,9,53,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1058,1187,609,722,586,1279,320,608,915,1180,72,773,1560,932,841,33,320,368,950,380,35,0,0,1159,663,935,670,1136,1505,44,1128,335,1,541,351,1973,663,935,670,73,586,1279,320,608,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,622,317,44,225,108,93,31,1,188,787,3,1761,1379,74,1162,21,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,35,19,158,8,4,28,34,1,27,45,2,47,164,254,79,71,241,268,92,244,220,264,257,263,52,1,234,11,22,161,162,112,57,31,39,156,165,249,91,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,945,258,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1149,1265,692,11,732,657,1252,216,911,20,467,446,657,659,103,1129,335,1235,434,454,975,836,1239,626,659,1173,1196,1243,1155,1263,1297,1295,44,1305,989,1201,1141,1156,990,766,1265,692,11,732,1252,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,821,673,367,1089,615,943,28,509,1039,697,1014,1177,238,1065,642,1,1192,653,3,1296,1199,83,892,673,1304,1274,58,3,638,1,615,1007,243,3,1218,58,1200,420,5,678,821,673,367,1089,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,413,1586,737,1482,137,0,413,0,413,0,413,540,0,65,413,0,737,1482,1691,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,29,125,256,2,18,358,134,301,49,16,111,107,275,49,78,1,208,18,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,299,284,1,435,245,284,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,168,60,899,213,7,154,148,708,613,551,1,102,726,441,940,60,908,366,355,168,942,504,441,84,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,64,50,1,62,33,82,6,1,344,331,2,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,623,453,833,871,1377,1554,1298,1384,1399,767,4,1385,1507,623,1893,1949,113,4,242,43,42,146,35,589,605,1316,731,0,113,4,0,762,664,396,222,833,871,1377,1554,43,623,453,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,52,1,287,289,672,196,79,10,4,277,356,3,827,24,305,422,422,1,104,813,832,289,798,2,18,472,25,788,54,677,647,824,2,828,54,137,662,19,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,678,1287,0,3,90,134,0,0,0,405,1673,0,533,0,25,0,1183,0,1041,2,174,1552,0,1,523,1375,0,0,0,1735,177,0,1552,1360,0,0,0,291,0,800,678,1287,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,52,1,287,289,672,196,79,10,4,277,356,3,827,24,305,422,422,1,104,813,832,289,798,2,18,472,25,788,54,677,647,824,2,828,54,137,662,19,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,224,1,228,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,29,125,256,2,18,358,134,301,49,16,111,107,275,49,78,1,208,18,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,52,1,287,289,672,196,79,10,4,277,356,3,827,24,305,422,422,1,104,813,832,289,798,2,18,472,25,788,54,677,647,824,2,828,54,137,662,19,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,299,284,1,435,245,284,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,315,213,76,68,154,148,1,370,102,654,624,690,39,6,398,6,24,300,760,745,86,594,60,3,315,213,53,0,0,0,0,0,0,0,0,0,0,0,0,60,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,224,1,228,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,324,6,318,269,296,15,151,135,312,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,27,14,12,75,251,66,46,157,1,175,24,41,97,106,293,13,142,77,5,307,2,9,36,3,97,311,167,61,186,297,231,18,66,16,309,19,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,130,30,7,63,138,5,1,116,110,61,95,219,131,174,212,25,2,133,172,2,206,221,129,4,132,145,5,1,116,110,30,63,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,27,14,12,52,457,4,534,1,34,175,54,475,52,1,252,522,68,252,436,340,529,92,556,286,487,3,33,227,549,1,480,304,27,45,21,94,265,36,86,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1985,1282,6,100,6,0,469,919,0,0,408,1803,5,3,0,1,636,0,1312,763,1255,1985,1459,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,6,100,6,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,36,1338,931,1496,348,94,323,73,1580,707,597,1559,423,555,5,24,4,90,9,17,1005,1333,28,21,778,13,21,778,73,423,13,423,545,348,423,44,1476,5,5,323,712,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,130,30,7,63,138,5,1,116,110,61,95,219,131,174,212,25,2,133,172,2,206,221,129,4,132,145,5,1,116,110,30,63,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,1,239,274,8,294,283,58,195,111,147,281,203,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1026,1,1567,1729,448,519,49,0,1026,1878,1026,0,1567,1729,4,0,0,1,0,25,0,0,1716,0,1961,134,1176,1,1127,1705,1026,0,0,947,0,1758,0,1026,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,89,27,14,12,75,251,66,46,157,1,175,24,41,97,106,293,13,142,77,5,307,2,9,36,3,97,311,167,61,186,297,231,18,66,16,309,19,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,120,458,192,216,694,595,120,458,694,595,120,458,519,17,54,86,0,1,1954,0,0,5,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,458,192,216,694,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,324,6,318,269,296,15,151,135,312,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,292,339,508,292,339,508,147,49,614,417,152,19,24,1100,1918,292,339,332,1,468,585,660,1,1738,136,1812,636,904,2,865,1896,590,1809,112,1966,1,948,1080,77,799,292,339,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,683,772,727,30,739,680,724,469,685,365,222,365,596,98,81,242,3,510,703,95,1,577,115,564,22,710,755,74,750,373,373,141,125,742,262,761,282,495,295,688,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,451,121,730,1388,0,0,0,451,121,1,0,744,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,121,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1058,736,1058,1187,609,722,586,1279,320,608,915,1180,72,773,1560,932,841,33,320,368,950,380,35,0,0,1159,663,935,670,1136,1505,44,1128,335,1,541,351,1973,663,935,586,1279,320,608,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,37,65,99,2,38,37,628,47,500,72,59,533,55,38,37,126,59,530,87,38,37,43,42,229,80,618,83,635,388,493,524,43,42,201,80,337,345,357,346,38,37,65,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1149,1265,692,11,732,657,1252,216,911,20,467,446,657,659,103,1129,335,1235,434,454,975,836,1239,626,659,1173,1196,1243,1155,1263,1297,1295,44,1305,989,1201,1141,1156,990,766,1265,692,11,732,1252,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,326,327,328,243,21,84,58,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,233,330,279,846,176,83,918,847,176,381,1053,848,176,62,1081,52,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,330,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,37,65,99,2,38,37,628,47,500,72,59,533,55,38,37,126,59,530,87,38,37,43,42,229,80,618,83,635,388,493,524,43,42,201,80,337,345,357,346,38,37,65,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1095,1028,0,0,0,0,0,1838,0,0,0,0,0,6,24,1100,1025,196,72,0,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,1095,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,225,108,93,31,1,188,1083,748,789,93,31,1,470,282,3,4,949,52,1068,968,1046,627,1027,1,830,5,74,924,67,1066,41,2,706,1,1001,20,402,1094,817,967,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1425,1226,60,168,198,933,7,154,148,448,889,409,60,11,907,782,478,313,459,464,517,790,527,1353,1473,123,1170,7,154,148,1,409,68,60,909,146,35,60,350,2,60,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,371,439,447,461,606,607,0,305,0,8,72,5,1260,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,439,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,37,65,99,2,160,65,25,2,33,115,118,24,4,76,1,466,123,410,72,5,497,247,503,2,5,485,491,54,240,494,46,492,477,488,0,0,0,0,0,38,37,65,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,225,108,93,31,1,188,32,177,8,100,76,1,333,1286,155,209,6,1,333,93,405,570,1189,155,9,74,6,1,116,338,53,0,0,0,0,0,0,0,0,0,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,687,768,56,770,8,4,538,5,1,714,645,5,1,738,741,483,520,684,756,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,27,14,12,52,457,4,534,1,34,175,54,475,52,1,252,522,68,252,436,340,529,92,556,286,487,3,33,227,549,1,480,304,27,45,21,94,265,36,86,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,467,28,14,12,83,781,1,1682,0,483,0,0,4,2,442,1248,25,784,1,8,444,4,2,1400,0,1920,0,1258,0,0,13,0,0,0,1562,681,566,0,1108,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,736,1149,1265,692,11,732,657,1252,216,911,20,467,446,657,659,103,1129,335,1235,434,454,975,836,1239,626,659,1173,1196,1243,1155,1263,1297,1295,44,1305,989,1201,1141,1265,692,11,732,1252,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,859,1026,1878,1,1567,630,172,444,1002,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,128,285,39,266,210,384,105,341,78,146,35,20,69,539,351,128,1,540,583,319,46,128,285,39,266,210,612,956,937,199,384,105,341,78,1,557,20,69,547,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,304,291,47,198,214,1776,1,5,29,73,84,776,214,435,0,5,1638,1121,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,47,198,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,34,27,45,2,34,11,22,161,162,112,57,31,39,11,156,165,720,91,136,178,1,187,11,173,189,194,160,150,9,1,57,144,2,197,171,122,70,185,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3,1313,603,502,505,489,66,0,0,1547,0,0,0,1,377,310,28,69,29,67,239,2,377,1035,16,66,1441,119,258,1,242,1,0,3,0,59,310,0,1566,603,502,505,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,726,6,1211,303,1,468,310,376,558,1381,379,276,4,1866,1,468,159,1650,697,1445,0,1,468,0,0,1556,10,184,276,124,0,0,994,766,276,61,390,1,313,8,1211,303,1,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,971,2,316,706,1,6,868,1408,19,0,3,6,1285,20,1,548,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,2,316,706,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,64,50,1,62,33,82,6,1,344,331,2,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,597,1448,471,11,1038,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,326,327,328,243,21,84,58,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1681,0,1707,4,5,1,1780,1210,1120,322,1098,101,766,1339,554,124,554,0,109,979,3,0,119,0,1,1171,807,22,979,1210,1120,974,109,3,1324,1293,810,1057,6,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,26,7,23,10,2,326,327,328,243,21,84,58,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,1,239,274,8,294,283,58,195,111,147,281,203,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,224,1,228,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1689,12,525,510,0,12,0,2,10,460,1,525,12,321,1041,10,2,568,10,4,321,1041,10,2,1419,525,5,3,20,67,1871,1,313,1,0,12,0,0,67,1057,1689,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1461,0,1344,0,1,468,19,3,0,1,1031,0,0,0,1461,79,1202,1062,66,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,712,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,27,14,12,52,457,4,534,1,34,175,54,475,52,1,252,522,68,252,436,340,529,92,556,286,487,3,33,227,549,1,480,304,27,45,21,94,265,36,86,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,34,27,45,2,34,11,22,161,162,112,57,31,39,11,156,165,720,91,136,178,1,187,11,173,189,194,160,150,9,1,57,144,2,197,171,122,70,185,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
